Pavg,iid,datetime,h
198.03347288135592,16,2011-09-16,17.0
324.1283666666667,16,2011-09-16,18.0
301.8669152542373,16,2011-09-16,19.0
303.3461333333334,16,2011-09-16,20.0
308.77090000000004,16,2011-09-16,21.0
462.04148275862065,16,2011-09-16,22.0
1018.583661016949,16,2011-09-16,23.0
238.56851833333337,16,2011-09-17,0.0
169.03654999999998,16,2011-09-17,1.0
151.28768305084745,16,2011-09-17,2.0
150.871385,16,2011-09-17,3.0
156.01160500000003,16,2011-09-17,4.0
163.1371017857143,16,2011-09-17,5.0
151.36142666666666,16,2011-09-17,6.0
148.64683000000002,16,2011-09-17,7.0
147.05025172413795,16,2011-09-17,8.0
173.46463050847456,16,2011-09-17,9.0
257.2582593220339,16,2011-09-17,10.0
505.36743103448276,16,2011-09-17,11.0
1131.5789166666664,16,2011-09-17,12.0
198.4888666666666,16,2011-09-17,13.0
170.33420000000004,16,2011-09-17,14.0
166.02513559322034,16,2011-09-17,15.0
152.36926,16,2011-09-17,16.0
153.03893103448274,16,2011-09-17,17.0
268.2577366666667,16,2011-09-17,18.0
154.98668333333336,16,2011-09-17,19.0
214.51706166666665,16,2011-09-17,20.0
1168.7962711864407,16,2011-09-17,21.0
822.7438275862069,16,2011-09-17,22.0
346.01961016949156,16,2011-09-17,23.0
322.62228813559324,16,2011-09-18,0.0
173.299685,16,2011-09-18,1.0
155.64126166666668,16,2011-09-18,2.0
173.65124166666666,16,2011-09-18,3.0
149.86802499999996,16,2011-09-18,4.0
168.83630363636362,16,2011-09-18,5.0
154.48038499999998,16,2011-09-18,6.0
165.55804500000002,16,2011-09-18,7.0
201.57532758620692,16,2011-09-18,8.0
210.537406779661,16,2011-09-18,9.0
387.0130333333334,16,2011-09-18,10.0
344.63012068965514,16,2011-09-18,11.0
335.9901666666667,16,2011-09-18,12.0
327.2619966666667,16,2011-09-18,13.0
160.4006466666667,16,2011-09-18,14.0
151.90696166666666,16,2011-09-18,15.0
159.18310166666666,16,2011-09-18,16.0
150.1955677966102,16,2011-09-18,17.0
158.49035666666668,16,2011-09-18,18.0
148.18813166666666,16,2011-09-18,19.0
287.22953333333334,16,2011-09-18,20.0
432.6257966101695,16,2011-09-18,21.0
438.4896379310344,16,2011-09-18,22.0
455.7204237288135,16,2011-09-18,23.0
254.8376779661017,16,2011-09-19,0.0
149.14757166666666,16,2011-09-19,1.0
171.9806016949152,16,2011-09-19,2.0
145.44607166666668,16,2011-09-19,3.0
167.7476616666667,16,2011-09-19,4.0
141.86360545454545,16,2011-09-19,5.0
165.46403000000004,16,2011-09-19,6.0
189.75607166666668,16,2011-09-19,7.0
256.97142372881353,16,2011-09-19,8.0
195.0195683333333,16,2011-09-19,9.0
154.36715932203393,16,2011-09-19,10.0
150.0507116666667,16,2011-09-19,11.0
153.32615423728814,16,2011-09-19,12.0
150.50645423728815,16,2011-09-19,13.0
150.89945833333334,16,2011-09-19,14.0
147.3258118644068,16,2011-09-19,15.0
152.71813333333336,16,2011-09-19,16.0
260.086306779661,16,2011-09-19,17.0
303.1927833333333,16,2011-09-19,18.0
349.0173050847457,16,2011-09-19,19.0
350.91470000000004,16,2011-09-19,20.0
881.1185084745762,16,2011-09-19,21.0
683.977,16,2011-09-19,22.0
312.3426779661017,16,2011-09-19,23.0
165.840565,16,2011-09-20,0.0
150.78066166666665,16,2011-09-20,1.0
155.4060966101695,16,2011-09-20,2.0
149.944406779661,16,2011-09-20,3.0
153.44884833333333,16,2011-09-20,4.0
152.27099107142857,16,2011-09-20,5.0
149.31179333333333,16,2011-09-20,6.0
251.26229333333333,16,2011-09-20,7.0
246.15293620689653,16,2011-09-20,8.0
194.47642666666664,16,2011-09-20,9.0
145.72978166666664,16,2011-09-20,10.0
167.33715862068968,16,2011-09-20,11.0
144.60505500000002,16,2011-09-20,12.0
167.02183,16,2011-09-20,13.0
143.002365,16,2011-09-20,14.0
162.74348833333337,16,2011-09-20,15.0
160.729715,16,2011-09-20,16.0
216.24176101694914,16,2011-09-20,17.0
148.22460666666666,16,2011-09-20,18.0
259.1919833333333,16,2011-09-20,19.0
384.8156363636363,16,2011-09-20,20.0
748.8486,16,2011-09-20,21.0
766.5219482758622,16,2011-09-20,22.0
317.6907966101695,16,2011-09-20,23.0
169.40898833333333,16,2011-09-21,0.0
150.58700833333333,16,2011-09-21,1.0
153.02150333333333,16,2011-09-21,2.0
149.30758166666666,16,2011-09-21,3.0
152.69608999999997,16,2011-09-21,4.0
142.422275,16,2011-09-21,5.0
151.81042,16,2011-09-21,6.0
219.65144999999998,16,2011-09-21,7.0
202.78675862068965,16,2011-09-21,8.0
206.88241666666664,16,2011-09-21,9.0
162.35158644067795,16,2011-09-21,10.0
143.05984745762714,16,2011-09-21,11.0
160.22249830508474,16,2011-09-21,12.0
141.3105983050847,16,2011-09-21,13.0
157.89462,16,2011-09-21,14.0
139.49741833333334,16,2011-09-21,15.0
159.31801666666664,16,2011-09-21,16.0
218.14015000000003,16,2011-09-21,17.0
300.5691,16,2011-09-21,18.0
321.9231833333333,16,2011-09-21,19.0
354.7846166666667,16,2011-09-21,20.0
422.4691,16,2011-09-21,21.0
314.1634745762712,16,2011-09-21,22.0
385.82863333333336,16,2011-09-21,23.0
157.58508666666665,16,2011-09-22,0.0
165.44343166666667,16,2011-09-22,1.0
135.53362333333334,16,2011-09-22,2.0
164.58800833333333,16,2011-09-22,3.0
136.82975666666667,16,2011-09-22,4.0
158.24889636363636,16,2011-09-22,5.0
134.184245,16,2011-09-22,6.0
171.51667666666665,16,2011-09-22,7.0
304.9457931034483,16,2011-09-22,8.0
193.92054745762712,16,2011-09-22,9.0
164.15463166666666,16,2011-09-22,10.0
135.96773559322034,16,2011-09-22,11.0
163.63539166666666,16,2011-09-22,12.0
139.30276666666668,16,2011-09-22,13.0
159.69280166666664,16,2011-09-22,14.0
133.06568833333333,16,2011-09-22,15.0
160.47643000000002,16,2011-09-22,16.0
260.93412666666666,16,2011-09-22,17.0
305.68601666666666,16,2011-09-22,18.0
282.67389999999995,16,2011-09-22,19.0
368.91078333333337,16,2011-09-22,20.0
371.8528983050847,16,2011-09-22,21.0
459.5032586206896,16,2011-09-22,22.0
509.29905084745764,16,2011-09-22,23.0
801.9294745762712,16,2011-09-23,0.0
145.03110999999998,16,2011-09-23,1.0
158.43056440677964,16,2011-09-23,2.0
145.69698,16,2011-09-23,3.0
154.86855833333337,16,2011-09-23,4.0
147.94881785714284,16,2011-09-23,5.0
147.55414333333331,16,2011-09-23,6.0
156.43955999999997,16,2011-09-23,7.0
210.18387931034482,16,2011-09-23,8.0
246.88213389830503,16,2011-09-23,9.0
168.01369322033898,16,2011-09-23,10.0
161.37707796610167,16,2011-09-23,11.0
142.29216610169493,16,2011-09-23,12.0
157.70585333333335,16,2011-09-23,13.0
141.87438166666666,16,2011-09-23,14.0
152.22261333333333,16,2011-09-23,15.0
148.1357233333333,16,2011-09-23,16.0
329.14983050847457,16,2011-09-23,17.0
158.68783050847455,16,2011-09-23,18.0
190.18397457627123,16,2011-09-23,19.0
147.90336999999997,16,2011-09-23,20.0
392.93923728813564,16,2011-09-23,21.0
363.5041724137931,16,2011-09-23,22.0
318.00513559322036,16,2011-09-23,23.0
211.79476271186442,16,2011-09-24,0.0
158.03973333333334,16,2011-09-24,1.0
160.99556666666663,16,2011-09-24,2.0
159.58355,16,2011-09-24,3.0
151.36039166666666,16,2011-09-24,4.0
164.5856690909091,16,2011-09-24,5.0
145.07939333333337,16,2011-09-24,6.0
163.55016666666663,16,2011-09-24,7.0
133.43084655172413,16,2011-09-24,8.0
296.08195,16,2011-09-24,9.0
452.14743333333337,16,2011-09-24,10.0
595.692220338983,16,2011-09-24,11.0
361.7794745762711,16,2011-09-24,12.0
380.15585000000004,16,2011-09-24,13.0
473.7513333333334,16,2011-09-24,14.0
256.26668813559326,16,2011-09-24,15.0
171.0036254237288,16,2011-09-24,16.0
154.26882758620687,16,2011-09-24,17.0
170.6938383333334,16,2011-09-24,18.0
247.18945000000002,16,2011-09-24,19.0
453.0499661016949,16,2011-09-24,20.0
417.90103333333326,16,2011-09-24,21.0
401.45635593220345,16,2011-09-24,22.0
332.8198,16,2011-09-24,23.0
285.0065166666666,16,2011-09-25,0.0
198.93972166666668,16,2011-09-25,1.0
149.49580833333337,16,2011-09-25,2.0
160.78239333333335,16,2011-09-25,3.0
148.02504499999998,16,2011-09-25,4.0
150.82922,16,2011-09-25,5.0
146.947085,16,2011-09-25,6.0
171.08173666666667,16,2011-09-25,7.0
255.32181864406778,16,2011-09-25,8.0
344.0233898305085,16,2011-09-25,9.0
313.5695666666667,16,2011-09-25,10.0
414.7240172413793,16,2011-09-25,11.0
337.3379661016949,16,2011-09-25,12.0
776.1906000000001,16,2011-09-25,13.0
193.84749,16,2011-09-25,14.0
165.7318483333333,16,2011-09-25,15.0
144.765205,16,2011-09-25,16.0
163.49766724137933,16,2011-09-25,17.0
186.8801816666667,16,2011-09-25,18.0
201.94916333333327,16,2011-09-25,19.0
442.7374406779661,16,2011-09-25,20.0
524.4471016949153,16,2011-09-25,21.0
460.22625862068963,16,2011-09-25,22.0
337.00086666666664,16,2011-09-25,23.0
201.81255666666664,16,2011-09-26,0.0
175.18328333333335,16,2011-09-26,1.0
149.0566254237288,16,2011-09-26,2.0
169.0398483333333,16,2011-09-26,3.0
142.37150666666668,16,2011-09-26,4.0
209.33300545454549,16,2011-09-26,5.0
201.34986666666666,16,2011-09-26,6.0
162.97721833333333,16,2011-09-26,7.0
253.39679310344826,16,2011-09-26,8.0
176.53158305084747,16,2011-09-26,9.0
146.95835423728815,16,2011-09-26,10.0
161.21183620689655,16,2011-09-26,11.0
141.23950847457627,16,2011-09-26,12.0
161.28005762711865,16,2011-09-26,13.0
137.45566333333332,16,2011-09-26,14.0
161.4864288135593,16,2011-09-26,15.0
186.11358166666662,16,2011-09-26,16.0
233.3481155172414,16,2011-09-26,17.0
316.98968333333335,16,2011-09-26,18.0
293.22308333333336,16,2011-09-26,19.0
492.7182833333334,16,2011-09-26,20.0
456.3868983050848,16,2011-09-26,21.0
362.6025438596491,16,2011-09-26,22.0
444.8052203389831,16,2011-09-26,23.0
148.85278000000002,16,2011-09-27,0.0
166.5864766666667,16,2011-09-27,1.0
144.37347627118643,16,2011-09-27,2.0
167.26827627118644,16,2011-09-27,3.0
220.64238500000005,16,2011-09-27,4.0
180.55459999999994,16,2011-09-27,5.0
161.43560666666664,16,2011-09-27,6.0
151.97859000000003,16,2011-09-27,7.0
235.43536206896553,16,2011-09-27,8.0
456.52760666666666,16,2011-09-27,9.0
624.5290233333334,16,2011-09-27,10.0
449.0523728813559,16,2011-09-27,11.0
241.09015254237286,16,2011-09-27,12.0
311.3298666666667,16,2011-09-27,13.0
841.6818305084745,16,2011-09-27,14.0
290.4694166666667,16,2011-09-27,15.0
195.7438583333333,16,2011-09-27,16.0
273.2449966101695,16,2011-09-27,17.0
304.57820338983055,16,2011-09-27,18.0
258.2652333333333,16,2011-09-27,19.0
244.45540333333335,16,2011-09-27,20.0
485.57200000000006,16,2011-09-27,21.0
341.5933620689655,16,2011-09-27,22.0
332.7101833333334,16,2011-09-27,23.0
197.03574833333332,16,2011-09-28,0.0
150.5385766666667,16,2011-09-28,1.0
147.01023666666666,16,2011-09-28,2.0
170.9337933333333,16,2011-09-28,3.0
210.11162499999998,16,2011-09-28,4.0
165.46948363636366,16,2011-09-28,5.0
148.9345683333333,16,2011-09-28,6.0
324.6784,16,2011-09-28,7.0
116.0119775862069,16,2011-09-28,8.0
138.1287372881356,16,2011-09-28,9.0
137.5645220338983,16,2011-09-28,10.0
129.09375423728818,16,2011-09-28,11.0
136.46189491525425,16,2011-09-28,12.0
146.1768508474576,16,2011-09-28,13.0
144.38370166666667,16,2011-09-28,14.0
132.64348166666667,16,2011-09-28,15.0
130.92001999999997,16,2011-09-28,16.0
143.6679724137931,16,2011-09-28,17.0
143.96017999999998,16,2011-09-28,18.0
138.85189,16,2011-09-28,19.0
219.63669166666665,16,2011-09-28,20.0
149.5766745762712,16,2011-09-28,21.0
148.28681551724137,16,2011-09-28,22.0
147.95294576271186,16,2011-09-28,23.0
148.20750333333336,16,2011-09-29,0.0
138.43597333333335,16,2011-09-29,1.0
137.19258166666665,16,2011-09-29,2.0
146.8370084745763,16,2011-09-29,3.0
149.26785999999998,16,2011-09-29,4.0
152.97208,16,2011-09-29,5.0
137.7127716666667,16,2011-09-29,6.0
133.02461833333334,16,2011-09-29,7.0
143.05521551724138,16,2011-09-29,8.0
145.52836779661018,16,2011-09-29,9.0
143.70543898305084,16,2011-09-29,10.0
131.08099830508473,16,2011-09-29,11.0
218.97895423728812,16,2011-09-29,12.0
165.77865254237292,16,2011-09-29,13.0
148.47429,16,2011-09-29,14.0
147.18859999999998,16,2011-09-29,15.0
139.004805,16,2011-09-29,16.0
134.8089655172414,16,2011-09-29,17.0
140.66186833333333,16,2011-09-29,18.0
147.33896499999997,16,2011-09-29,19.0
146.10997333333333,16,2011-09-29,20.0
203.1036533333333,16,2011-09-29,21.0
364.20184482758617,16,2011-09-29,22.0
1145.9287,16,2011-09-29,23.0
158.163815,16,2011-09-30,0.0
194.34695000000005,16,2011-09-30,1.0
217.88240508474578,16,2011-09-30,2.0
172.97501694915252,16,2011-09-30,3.0
171.42109499999998,16,2011-09-30,4.0
146.46000727272727,16,2011-09-30,5.0
164.44721166666665,16,2011-09-30,6.0
147.58894333333333,16,2011-09-30,7.0
226.23303448275865,16,2011-09-30,8.0
173.73358983050852,16,2011-09-30,9.0
166.57822033898307,16,2011-09-30,10.0
140.20826896551725,16,2011-09-30,11.0
165.59094915254238,16,2011-09-30,12.0
219.0100440677966,16,2011-09-30,13.0
189.20759166666667,16,2011-09-30,14.0
153.07902,16,2011-09-30,15.0
191.71585833333333,16,2011-09-30,16.0
315.2983050847457,16,2011-09-30,17.0
320.1398333333333,16,2011-09-30,18.0
197.02630169491522,16,2011-09-30,19.0
164.21397999999996,16,2011-09-30,20.0
216.20729491525424,16,2011-09-30,21.0
346.9374237288136,16,2011-09-30,22.0
340.40940677966097,16,2011-09-30,23.0
347.46188333333333,16,2011-10-01,0.0
204.41665254237293,16,2011-10-01,1.0
170.4285711864407,16,2011-10-01,2.0
147.07644500000004,16,2011-10-01,3.0
168.47243666666665,16,2011-10-01,4.0
147.37268,16,2011-10-01,5.0
165.04724833333333,16,2011-10-01,6.0
140.89853333333335,16,2011-10-01,7.0
165.69771525423727,16,2011-10-01,8.0
140.11780169491527,16,2011-10-01,9.0
208.79704237288135,16,2011-10-01,10.0
418.1652068965517,16,2011-10-01,11.0
1535.4988,16,2011-10-01,12.0
553.69975,16,2011-10-01,13.0
348.26810000000006,16,2011-10-01,14.0
173.66393333333335,16,2011-10-01,15.0
149.24607833333337,16,2011-10-01,16.0
245.98066379310347,16,2011-10-01,17.0
247.89038333333335,16,2011-10-01,18.0
156.1845166666667,16,2011-10-01,19.0
287.6284915254237,16,2011-10-01,20.0
565.8532542372881,16,2011-10-01,21.0
712.7367931034482,16,2011-10-01,22.0
361.94526666666667,16,2011-10-01,23.0
285.9517166666667,16,2011-10-02,0.0
171.57759,16,2011-10-02,1.0
174.99003333333334,16,2011-10-02,2.0
174.95443333333333,16,2011-10-02,3.0
164.23995666666664,16,2011-10-02,4.0
163.9999625,16,2011-10-02,5.0
168.5086383333333,16,2011-10-02,6.0
217.56168333333335,16,2011-10-02,7.0
179.09168620689655,16,2011-10-02,8.0
160.59873333333334,16,2011-10-02,9.0
366.60533333333336,16,2011-10-02,10.0
544.082275862069,16,2011-10-02,11.0
737.5832033898305,16,2011-10-02,12.0
478.50685,16,2011-10-02,13.0
182.44833500000001,16,2011-10-02,14.0
171.34963333333334,16,2011-10-02,15.0
159.81606,16,2011-10-02,16.0
175.30487241379308,16,2011-10-02,17.0
227.24962333333332,16,2011-10-02,18.0
193.0773166666667,16,2011-10-02,19.0
336.2992333333333,16,2011-10-02,20.0
539.6058813559322,16,2011-10-02,21.0
335.93425423728814,16,2011-10-02,22.0
315.69038333333333,16,2011-10-02,23.0
180.17810833333334,16,2011-10-03,0.0
164.79234,16,2011-10-03,1.0
158.25956949152544,16,2011-10-03,2.0
159.37628500000002,16,2011-10-03,3.0
177.03050500000003,16,2011-10-03,4.0
208.41420727272723,16,2011-10-03,5.0
172.57490666666666,16,2011-10-03,6.0
175.864635,16,2011-10-03,7.0
218.89331034482754,16,2011-10-03,8.0
178.72780999999995,16,2011-10-03,9.0
164.806145,16,2011-10-03,10.0
143.9531431034483,16,2011-10-03,11.0
163.47770833333334,16,2011-10-03,12.0
143.98217499999998,16,2011-10-03,13.0
158.31324237288132,16,2011-10-03,14.0
142.7550779661017,16,2011-10-03,15.0
215.39654067796613,16,2011-10-03,16.0
355.18366101694915,16,2011-10-03,17.0
322.1753898305085,16,2011-10-03,18.0
297.85220000000004,16,2011-10-03,19.0
340.9415166666667,16,2011-10-03,20.0
368.4956166666667,16,2011-10-03,21.0
418.14527586206896,16,2011-10-03,22.0
674.1815666666668,16,2011-10-03,23.0
214.07959333333332,16,2011-10-04,0.0
156.4348783333334,16,2011-10-04,1.0
205.49500508474577,16,2011-10-04,2.0
200.20271333333338,16,2011-10-04,3.0
172.45344833333334,16,2011-10-04,4.0
152.13125272727274,16,2011-10-04,5.0
161.8305883333333,16,2011-10-04,6.0
153.53693166666667,16,2011-10-04,7.0
228.4850344827586,16,2011-10-04,8.0
186.88129152542373,16,2011-10-04,9.0
151.75758833333336,16,2011-10-04,10.0
154.38006034482757,16,2011-10-04,11.0
149.38275000000004,16,2011-10-04,12.0
168.30734666666666,16,2011-10-04,13.0
212.61087166666667,16,2011-10-04,14.0
171.8183,16,2011-10-04,15.0
177.06081333333333,16,2011-10-04,16.0
220.5531406779661,16,2011-10-04,17.0
153.372445,16,2011-10-04,18.0
156.22757666666664,16,2011-10-04,19.0
207.96954333333332,16,2011-10-04,20.0
537.4206440677966,16,2011-10-04,21.0
305.8812241379311,16,2011-10-04,22.0
322.7326440677966,16,2011-10-04,23.0
265.05174576271185,16,2011-10-05,0.0
221.55719666666667,16,2011-10-05,1.0
195.9230338983051,16,2011-10-05,2.0
154.4170183333333,16,2011-10-05,3.0
156.55816166666665,16,2011-10-05,4.0
161.77604909090908,16,2011-10-05,5.0
149.85072499999998,16,2011-10-05,6.0
165.14933499999998,16,2011-10-05,7.0
145.14729655172414,16,2011-10-05,8.0
257.43245999999994,16,2011-10-05,9.0
331.42350000000005,16,2011-10-05,10.0
360.95053448275866,16,2011-10-05,11.0
454.58679661016953,16,2011-10-05,12.0
1663.6100333333336,16,2011-10-05,13.0
1772.6216440677965,16,2011-10-05,14.0
352.71440677966103,16,2011-10-05,15.0
319.66872881355937,16,2011-10-05,16.0
171.55314,16,2011-10-05,17.0
157.4061516666667,16,2011-10-05,18.0
168.40086166666669,16,2011-10-05,19.0
312.07978333333335,16,2011-10-05,20.0
584.6362499999999,16,2011-10-05,21.0
561.7590892857143,16,2011-10-05,22.0
811.5045084745763,16,2011-10-05,23.0
558.3713694915253,16,2011-10-06,0.0
174.33153333333334,16,2011-10-06,1.0
151.48792666666668,16,2011-10-06,2.0
166.21395500000003,16,2011-10-06,3.0
151.7471366666667,16,2011-10-06,4.0
155.2125527272727,16,2011-10-06,5.0
155.07557,16,2011-10-06,6.0
155.46544666666665,16,2011-10-06,7.0
261.01182758620695,16,2011-10-06,8.0
212.39803389830502,16,2011-10-06,9.0
203.91718305084748,16,2011-10-06,10.0
170.79439310344824,16,2011-10-06,11.0
167.41970847457628,16,2011-10-06,12.0
148.30829666666665,16,2011-10-06,13.0
161.322615,16,2011-10-06,14.0
151.89834000000002,16,2011-10-06,15.0
154.138065,16,2011-10-06,16.0
174.7553714285714,16,2011-10-06,17.0
,16,2011-10-06,
,16,2011-10-06,
,16,2011-10-06,
,16,2011-10-06,
,16,2011-10-06,
,16,2011-10-06,
,16,2011-10-07,
,16,2011-10-07,
,16,2011-10-07,
,16,2011-10-07,
,16,2011-10-07,
156.84224444444445,16,2011-10-07,5.0
159.40122666666667,16,2011-10-07,6.0
160.63415833333335,16,2011-10-07,7.0
263.7269833333333,16,2011-10-07,8.0
232.51088333333337,16,2011-10-07,9.0
161.16762166666663,16,2011-10-07,10.0
162.5373534482759,16,2011-10-07,11.0
163.57290677966105,16,2011-10-07,12.0
155.15378499999997,16,2011-10-07,13.0
161.03728166666664,16,2011-10-07,14.0
153.29614666666666,16,2011-10-07,15.0
161.35285254237286,16,2011-10-07,16.0
161.71069137931036,16,2011-10-07,17.0
175.75584000000006,16,2011-10-07,18.0
270.06728499999997,16,2011-10-07,19.0
343.47861666666665,16,2011-10-07,20.0
385.1378983050847,16,2011-10-07,21.0
338.0256034482759,16,2011-10-07,22.0
318.1103833333334,16,2011-10-07,23.0
215.97368333333335,16,2011-10-08,0.0
157.07142033898307,16,2011-10-08,1.0
160.52213389830513,16,2011-10-08,2.0
160.08547166666665,16,2011-10-08,3.0
154.67244745762713,16,2011-10-08,4.0
210.48855272727272,16,2011-10-08,5.0
205.23963833333335,16,2011-10-08,6.0
172.059745,16,2011-10-08,7.0
150.26102068965517,16,2011-10-08,8.0
173.94940169491528,16,2011-10-08,9.0
334.5959633333333,16,2011-10-08,10.0
434.4264482758621,16,2011-10-08,11.0
435.7841694915254,16,2011-10-08,12.0
313.37298333333337,16,2011-10-08,13.0
167.79970000000003,16,2011-10-08,14.0
212.9042033898305,16,2011-10-08,15.0
210.60858333333334,16,2011-10-08,16.0
179.0766379310345,16,2011-10-08,17.0
184.35691525423726,16,2011-10-08,18.0
1003.4328644067796,16,2011-10-08,19.0
747.88185,16,2011-10-08,20.0
555.9360769230769,16,2011-10-08,21.0
,16,2011-10-08,
,16,2011-10-08,
,16,2011-10-09,
,16,2011-10-09,
,16,2011-10-09,
,16,2011-10-09,
,16,2011-10-09,
172.83230188679246,16,2011-10-09,5.0
175.74210499999995,16,2011-10-09,6.0
173.44951166666667,16,2011-10-09,7.0
172.84196166666666,16,2011-10-09,8.0
326.2321333333333,16,2011-10-09,9.0
423.73729999999995,16,2011-10-09,10.0
374.75255555555555,16,2011-10-09,11.0
658.634,16,2011-10-09,12.0
417.7126,16,2011-10-09,13.0
347.1222333333333,16,2011-10-09,14.0
343.63762711864405,16,2011-10-09,15.0
356.5381833333333,16,2011-10-09,16.0
339.0731186440679,16,2011-10-09,17.0
393.9724499999999,16,2011-10-09,18.0
395.25391666666667,16,2011-10-09,19.0
542.49035,16,2011-10-09,20.0
557.417593220339,16,2011-10-09,21.0
545.1903448275863,16,2011-10-09,22.0
326.585779661017,16,2011-10-09,23.0
203.54166666666669,16,2011-10-10,0.0
173.84088333333338,16,2011-10-10,1.0
170.11293220338985,16,2011-10-10,2.0
177.64608333333334,16,2011-10-10,3.0
194.46161666666666,16,2011-10-10,4.0
216.58164814814813,16,2011-10-10,5.0
183.95376666666664,16,2011-10-10,6.0
190.14351666666667,16,2011-10-10,7.0
203.67336842105263,16,2011-10-10,8.0
237.875406779661,16,2011-10-10,9.0
153.40688500000002,16,2011-10-10,10.0
171.1490172413793,16,2011-10-10,11.0
151.11474745762712,16,2011-10-10,12.0
168.32544915254235,16,2011-10-10,13.0
150.68717666666672,16,2011-10-10,14.0
212.25957499999998,16,2011-10-10,15.0
197.7482,16,2011-10-10,16.0
484.40055932203387,16,2011-10-10,17.0
321.22898305084743,16,2011-10-10,18.0
706.9435263157895,16,2011-10-10,19.0
,16,2011-10-10,
363.58729032258066,16,2011-10-10,21.0
456.3697627118644,16,2011-10-10,22.0
382.6275762711864,16,2011-10-10,23.0
176.70550666666665,16,2011-10-11,0.0
222.50675932203387,16,2011-10-11,1.0
202.68047457627117,16,2011-10-11,2.0
176.63184999999996,16,2011-10-11,3.0
174.41915,16,2011-10-11,4.0
155.9249527272727,16,2011-10-11,5.0
162.09229000000002,16,2011-10-11,6.0
175.08404666666667,16,2011-10-11,7.0
219.18745762711868,16,2011-10-11,8.0
523.1822372881356,16,2011-10-11,9.0
871.098593220339,16,2011-10-11,10.0
411.1655833333334,16,2011-10-11,11.0
277.2981016949153,16,2011-10-11,12.0
177.23144576271184,16,2011-10-11,13.0
814.3145333333333,16,2011-10-11,14.0
157.7287050847458,16,2011-10-11,15.0
167.239,16,2011-10-11,16.0
266.7399103448276,16,2011-10-11,17.0
315.5413389830508,16,2011-10-11,18.0
336.2727457627118,16,2011-10-11,19.0
847.1801500000001,16,2011-10-11,20.0
490.5231864406779,16,2011-10-11,21.0
507.26134482758624,16,2011-10-11,22.0
985.0172881355933,16,2011-10-11,23.0
186.00009830508472,16,2011-10-12,0.0
152.80061333333333,16,2011-10-12,1.0
170.66707627118643,16,2011-10-12,2.0
148.37974067796608,16,2011-10-12,3.0
168.75067166666665,16,2011-10-12,4.0
149.94330178571428,16,2011-10-12,5.0
165.46827166666665,16,2011-10-12,6.0
148.32803833333335,16,2011-10-12,7.0
215.25096666666664,16,2011-10-12,8.0
243.95198666666664,16,2011-10-12,9.0
195.95215000000002,16,2011-10-12,10.0
158.63422033898308,16,2011-10-12,11.0
160.67420000000004,16,2011-10-12,12.0
167.92419999999998,16,2011-10-12,13.0
145.7134338983051,16,2011-10-12,14.0
165.61744500000003,16,2011-10-12,15.0
143.86328833333332,16,2011-10-12,16.0
166.30563793103448,16,2011-10-12,17.0
322.5382711864407,16,2011-10-12,18.0
202.5821083333334,16,2011-10-12,19.0
214.75751166666666,16,2011-10-12,20.0
359.2664333333333,16,2011-10-12,21.0
314.48352542372885,16,2011-10-12,22.0
437.07005000000004,16,2011-10-12,23.0
182.10885166666668,16,2011-10-13,0.0
174.98182,16,2011-10-13,1.0
152.4702576271186,16,2011-10-13,2.0
175.19638166666667,16,2011-10-13,3.0
149.94663166666663,16,2011-10-13,4.0
168.89326181818177,16,2011-10-13,5.0
149.03762666666665,16,2011-10-13,6.0
199.7883166666667,16,2011-10-13,7.0
269.9562372881356,16,2011-10-13,8.0
197.47928666666664,16,2011-10-13,9.0
167.12417166666663,16,2011-10-13,10.0
145.26792711864405,16,2011-10-13,11.0
166.6237372881356,16,2011-10-13,12.0
153.78862999999998,16,2011-10-13,13.0
159.71331666666666,16,2011-10-13,14.0
152.63499166666668,16,2011-10-13,15.0
204.43386666666666,16,2011-10-13,16.0
344.64776271186435,16,2011-10-13,17.0
342.0274333333333,16,2011-10-13,18.0
427.1618833333334,16,2011-10-13,19.0
367.944033898305,16,2011-10-13,20.0
400.2539322033898,16,2011-10-13,21.0
514.7817118644068,16,2011-10-13,22.0
345.43935593220334,16,2011-10-13,23.0
190.50356000000002,16,2011-10-14,0.0
155.15670847457625,16,2011-10-14,1.0
169.3272525423729,16,2011-10-14,2.0
168.83309666666668,16,2011-10-14,3.0
151.23713389830507,16,2011-10-14,4.0
213.45173333333335,16,2011-10-14,5.0
202.68751666666668,16,2011-10-14,6.0
179.05186499999996,16,2011-10-14,7.0
215.41408620689657,16,2011-10-14,8.0
171.69503559322035,16,2011-10-14,9.0
161.89470833333334,16,2011-10-14,10.0
153.10480862068962,16,2011-10-14,11.0
167.5244066666667,16,2011-10-14,12.0
146.26266833333335,16,2011-10-14,13.0
166.25264833333333,16,2011-10-14,14.0
172.79160499999998,16,2011-10-14,15.0
241.62802999999997,16,2011-10-14,16.0
235.8417133333333,16,2011-10-14,17.0
164.41628499999996,16,2011-10-14,18.0
167.17354915254234,16,2011-10-14,19.0
147.76150499999997,16,2011-10-14,20.0
166.4396745762712,16,2011-10-14,21.0
142.88782068965517,16,2011-10-14,22.0
248.83664406779664,16,2011-10-14,23.0
215.8836966666667,16,2011-10-15,0.0
164.80050166666663,16,2011-10-15,1.0
179.89943166666663,16,2011-10-15,2.0
207.92170833333336,16,2011-10-15,3.0
